playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,in3IB45YEgY,B.Com to Data Analytics Transition,2023-03-18T13:30:10Z,15313,495,42,PT29M27S,hd,"['yt:cc=on', 'B.Com to Data Analytics Transition', 'career', 'career transition to data analyst']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,Gw6hVMzna7g,Hacks for Moms With a Career Break to Become a Data Analyst [Unfiltered Process],2023-05-25T13:30:11Z,16392,547,55,PT49M2S,hd,"['nurse', 'mom', 'how to be a data analyst with career break', 'data analyst', 'career transition']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,4BLxapDqrlA,Mechanical Engineer To Data Analyst,2021-03-11T14:30:13Z,46730,1048,65,PT23M58S,hd,"['data analyst', 'michanical engineer to data analyst', 'data analyst career', 'data analyst career transition', 'career change to data analyst', 'mechanical engineer to data analyst', 'mechanical engineer to data scientist', 'how to become data engineer', 'mechanical to data science', 'data science for mechanical engineers', 'mechanical engineer to data analyst transition', 'mechanical engineer turned into a data analyst', 'transition story from mechanical engineer to a data analytic']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,lqEzYDuTnvU,How B com graduate became a data analyst | Data analyst career transition,2020-06-15T16:00:09Z,167925,4524,339,PT39M16S,hd,"['bcom to data analyst career transition', 'b com to data analyst', 'data analyst for non technical background', 'b com graduate became a data analyst', 'bcom to data analyst', 'data analyst career transition', 'data analyst for non technical', 'switch career to data analyst', 'how to become a data analyst', 'career change away from data analyst', 'career transition from non programmer to data analyst', 'data analytics courses for non it background', 'become a data scientist', 'b.com to data analyst']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,uSLQKYsEYMo,Data Analyst at FORD after 7 years in Mechanical Engineering,2023-08-01T13:30:12Z,15376,403,18,PT39M32S,hd,"['yt:cc=on', 'career transition', 'mechanical engineer', 'data analyst', 'mechanical engineer to data analyst', 'business owner', 'career switch', 'job switch', 'job transition', 'Data analysis', 'Ford Motors', 'Career change', 'Career advice', 'Engineering to data analytics', 'Ford Motors career', 'Career success', 'Work at Ford Motors', 'Career growth', 'Ford Motors data analysis', 'Data analytics skills', 'Ford Motors interview', 'Ford Motors employee']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uufBJODNXMY2VuDpFWrDJ3L,1zPjVS5SIAc,B.Com to 5 Data Analyst Job Offers!,2023-11-11T13:30:09Z,31068,909,75,PT24M59S,hd,"['yt:cc=on', 'career transition', 'career transition stories', 'b com to data analyst', 'pwc jobs', 'bank of america', 'non tech to data career', 'non tech to data analyst', 'bcom to data analyst', 'how to get data analyst job with bcom degree', 'ey', 'pearson']",en,False,Non-Tech to Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-11-17T19:37:00Z,6.0
PLeo1K3hjS3uuyHkzjBfd3nwD7SJ5C11aB,xP_ZON_P4Ks,OpenAI Api Crash Course For Beginners | Financial Data Extraction Tool Using OpenAI API,2023-07-05T13:30:11Z,30049,833,44,PT25M17S,hd,"['yt:cc=on', 'openai api tutorial', 'openai api tutorial python', 'openai api explained', 'financial data extraction', 'streamlit', 'streamlit tutorial', 'openai python', 'openai crash course', 'chatgpt']",en,False,OpenAI Tutorial,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-07-04T13:35:41Z,2.0
PLeo1K3hjS3uuyHkzjBfd3nwD7SJ5C11aB,tku5zP1VzXA,How to use ChatGPT on your data - End to End Project | OpenAI Function Calling For Beginners,2023-07-12T13:30:12Z,23286,654,51,PT42M47S,hd,"['yt:cc=on', 'openai function calling', 'openai function calling example', 'openai function api', 'openai project ideas', 'openai api project', 'openai example projects', 'openai example python', 'openai sample project', 'openai sample', 'openai easy explanation']",en,False,OpenAI Tutorial,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-07-04T13:35:41Z,2.0
PLeo1K3hjS3uu0N_0W6giDXzZIcB07Ng_F,nAmC7SoVLd8,LangChain Crash Course For Beginners | LangChain Tutorial,2023-06-30T13:30:10Z,141821,4295,191,PT46M7S,hd,"['yt:cc=on', 'LangChain', 'LangChain Crash Course', 'ArtificialIntelligence', 'Artificial Intelligence', 'Deep Learning', 'Natural Language Processing', 'LangChain Tutorial', 'LangChain Simple Explaination', 'LangChain Easy Explanation', 'Large Language Model', 'ChatGPT', 'langchain tutorial', 'langchain explained', 'langchain agent', 'langchain demo', 'langchain 101', 'langchain tutorial python']",en,False,LangChain Tutorials Playlist | LLM Tutorial Playlist,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-30T10:09:59Z,5.0
PLeo1K3hjS3uu0N_0W6giDXzZIcB07Ng_F,72XgD322wZ8,Vector Database Explained | What is Vector Database?,2023-09-09T13:30:12Z,23028,940,38,PT6M52S,hd,"['yt:cc=on', 'vector db', 'chroma vector db', 'pinecone vector db', 'what is vector db', 'langchain vector db', 'llm vector db', 'Milvus', 'semantic search', 'embedding']",en,False,LangChain Tutorials Playlist | LLM Tutorial Playlist,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-30T10:09:59Z,5.0
PLeo1K3hjS3uu0N_0W6giDXzZIcB07Ng_F,MoqgmWV1fm8,"LLM Project | End to End LLM Project Using Langchain, OpenAI in Finance Domain",2023-09-22T13:30:09Z,47962,1590,175,PT1H14M34S,hd,"['yt:cc=on', 'kgf', 'langchain tutorial', 'end to end project', 'stock market analysis', 'share market analysis project', 'llm', 'lang chain', 'langchain', 'streamlit', 'open ai', 'llm project', 'llm project ideas', 'nlp project', 'nlp project end to end']",en,False,LangChain Tutorials Playlist | LLM Tutorial Playlist,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-30T10:09:59Z,5.0
PLeo1K3hjS3uu0N_0W6giDXzZIcB07Ng_F,AjQPRomyd-k,"LLM Project | End to End LLM Project Using LangChain, Google Palm In Ed-Tech Industry",2023-10-27T13:30:12Z,28979,1042,100,PT44M,hd,"['yt:cc=on', 'llm', 'llm project', 'end to end projects', 'langchain tutorial', 'end to end project', 'lang chain', 'langchain', 'streamlit', 'llm project ideas', 'google palm', 'chatgpt', 'PALM', 'streamlit project', 'QnA system', 'question answer system', 'QnA sytem using LLM']",en,False,LangChain Tutorials Playlist | LLM Tutorial Playlist,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-30T10:09:59Z,5.0
PLeo1K3hjS3uu0N_0W6giDXzZIcB07Ng_F,4wtrl4hnPT8,"LLM Project | End to end LLM project Using Langchain, Google Palm in Retail Industry",2023-11-02T13:30:11Z,23221,776,70,PT51M,hd,"['yt:cc=on', 'llm', 'llm project', 'end to end projects', 'langchain tutorial', 'end to end project', 'lang chain', 'langchain', 'streamlit', 'llm project ideas', 'google palm', 'chatgpt', 'PALM', 'streamlit project', 'tshirt business', 'retail business']",en,False,LangChain Tutorials Playlist | LLM Tutorial Playlist,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-30T10:09:59Z,5.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,ER2It2mIagI,"Neural Network Simply Explained | Deep Learning Tutorial 4 (Tensorflow2.0, Keras & Python)",2020-07-14T12:30:09Z,305809,11543,983,PT11M1S,hd,"['how neural network works', 'neural network tutorial', 'neural network', 'neural network tutorial for beginners', 'what are neural networks', 'neural network explained', 'what is a neural network', 'deep learning neueal network', 'simple explanation of neural network', 'artificial neural network', 'what is neural network', 'introduction to neural networks', 'neural network simply explained', 'neural network simple example', 'neural network simplified']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,zfiSAzpy9NM,Simple explanation of convolutional neural network | Deep Learning Tutorial 23 (Tensorflow & Python),2020-10-14T12:30:09Z,769580,17258,666,PT23M54S,hd,"['what is cnn in deep learning', 'what is cnn in machine learning', 'convolutional neural network', 'convolutional neural network explained', 'what is convolutional neural network', 'cnn deep learning', 'convolution neural network', 'cnn tutorial', 'cnn machine learning', 'cnn neural network', 'cnn explained', 'cnn algorithm', 'cnn python', 'what is cnn', 'cnn in deep learning', 'tensorflow cnn', 'deep learning cnn', 'cnn model', 'convolution neural network in deep learning', 'cnn ml', 'cnn image classification']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,hQwFeIupNP0,"What is Word2Vec? A Simple Explanation | Deep Learning Tutorial 41 (Tensorflow, Keras & Python)",2021-04-04T14:30:15Z,121883,3165,100,PT18M28S,hd,"['word2vec explained', 'word2vec', 'nlp word2vec', 'nlp word2vec tutorial', 'word2vec deep learning', 'word2vec python', 'word embeddings', 'word embedding', 'python word2vec', 'word embedding python', 'word2vec model', 'tensorflow word2vec', 'word2vec tensorflow', 'word2vec embeddings', 'word2vec keras', 'keras word2vec', 'word embedding effect', 'word2vec nlp', 'deep learning word2vec', 'word2vecs impleexplanation', 'word2vecs tensorflow', 'word2vec simple explanation', 'what is word2vec', 'word2vecs data science']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,oF_2uDb7DvQ,What is ETL | What is Data Warehouse | OLTP vs OLAP,2020-02-15T03:01:38Z,369769,9888,382,PT8M7S,hd,"['OLAP', 'ETL', 'Data Warehouse', 'What is Data Warehouse', 'OLTP', 'etl', 'what is etl', 'etl process', 'etl process in data warehouse', 'data warehouse', 'olap', 'oltp vs olap', 'olap vs oltp', 'oltp', 'data warehouse concepts', 'etl tools', 'etl tutorial', 'data warehousing', 'what is data warehouse', 'etl tutorial for beginners', 'etl data warehouse', 'etl tool', 'olap oltp', 'olap and oltp', 'difference between olap and oltp', 'data warehouse tutorial', 'etl pipeline', 'etl pipeline tutorial', 'etl tools for data engineer']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,q9oAZwhuUy4,Data Analyst vs Data Engineer vs Data Scientist,2020-02-01T15:11:47Z,169154,5103,276,PT10M52S,hd,"['data engineer vs data analyst', 'data scientist vs data analyst', 'data specialist vs data analyst', 'data analyst vs data scientist', 'data science vs data analytics', 'data analytics vs data science', 'data engineer vs data scientist', 'data analyst vs data engineer', 'data analyst vs data scientist vs data engineer', 'data engineer vs data analyst vs data scientist', 'difference between data science and data analytics', 'data analyst vs data engineer vs data scientist', 'data engineer']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,ZhnJ1bkIWWk,Bitcoin mining with 15 lines of python code Python Bitcoin Tutorial,2021-01-03T14:30:11Z,1098982,31773,2721,PT25M,hd,"['mine bitcoin python', 'crypto mining python', 'blockchain mining python', 'bitcoin mining python', 'bitcoin mining for beginners', 'python bitcoin miner', 'bitcoin mining code', 'bitcoin mining using python', 'bitcoin mining', 'bitcoin mining with python', 'bitcoin mining tutorial', 'blockchain python', 'bitcoin mining 2021', 'bitcoin mining python script', 'python blockchain', 'python crypto mining', 'bitcoin python', 'python bitcoin', 'bitcoin code', 'bitcoin mining software', 'python', 'python tutorial']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,qHlpvKjA-lk,What is Bitcoin | How does bitcoin work | Easy Explanation of Bitcoin | Explain Bitcoin as If I am 5,2021-03-20T14:30:11Z,29280,754,95,PT25M31S,hd,"['yt:cc=on', 'how does bitcoin work', 'what is bitcoin', 'what is bitcoin and how does it work', 'what is bitcoin mining and how does it work', 'bitcoin explained', 'bitcoin', 'cryptocurrency for beginners', 'cryptocurrency explained', 'cryptocurrency documentary', 'bitcoin for beginners', 'bitcoin for beginners step by step', 'what is bitcoin mining', 'easy explanation of bitcoin', 'cryptocurrency', 'bitcoin basics', 'what is cryptocurrency']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,vsWrXfO3wWw,Machine Learning Tutorial Python - 4: Gradient Descent and Cost Function,2018-07-22T02:38:26Z,555862,8405,679,PT28M26S,hd,"['machine learning gradient descent example', 'python gradient descent implementation', 'gradient descent implementation in python', 'cost function machine learning', 'gradient descent algorithm', 'gradient descent linear regression python', 'gradient descent machine learning', 'gradient descent', 'gradient descent python', 'cost function', 'gradient decent', 'what is gradient descent', 'gradient descent linear regression', 'gradient descent in machine learning', 'Gradient descent simple explanation']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,JL_grPUnXzY,What is Data Science? | Free Data Science Course | Data Science for Beginners | codebasics,2019-12-10T03:47:20Z,478088,6487,350,PT6M47S,hd,"['codebasics', 'data science for beginners', 'data science tutorial', 'data science full course', 'python for data science', 'data science course', 'what is data science for beginners', 'data science with python', 'data science tutorial for beginners', 'learn data science', 'how to learn data science', 'python data science tutorial', 'codebasics data science', 'data science python', 'python data science', 'data science playlist', 'data scientist course', 'data science tutorial python', 'data science using python']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,ag3DLKsl2vk,"What is YOLO algorithm? | Deep Learning Tutorial 31 (Tensorflow, Keras & Python)",2020-12-25T13:30:09Z,501436,10877,248,PT16M5S,hd,"['yolo algorithm for object detection', 'yolo algorithm explained', 'yolo computer vision', 'yolo algorithm', 'yolo algorithm deep learning', 'yolo algorithm python', 'yolo deep learning python', 'yolo deep learning', 'yolo object detection', 'what is yolo', 'yolo algorithm implementation', 'yolo tutorial', 'yolo object detection tutorial', 'yolo custom object detection', 'object detection deep learning', 'yolo', 'yolo object detection python', 'yolo python', 'how yolo works', 'yolo object detection opencv python']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,oIN488Ldg9k,Difference between Multiprocessing and Multithreading,2016-09-05T16:29:03Z,224812,2283,74,PT4M7S,hd,"['Multiprocessing vs multithreading', 'multithreading vs multiprocessing', 'difference between process and thread', 'process vs thread', 'difference between thread and process', 'multithreading', 'multiprocessing', 'what is multithreading', 'multithreading in python', 'multiprocessing vs multithreading', 'python multiprocessing', 'multiprocessing python', 'multiprocessing in python', 'python multi threading', 'python multithreading', 'python multithreading and multiprocessing', 'python multithreading tutorial']",,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3usVP5huQxQHcfXgcRT2pBBP,67_aMPDk2zw,LLM Explained |  What is LLM,2023-08-22T13:30:12Z,42870,1615,91,PT4M17S,hd,"['yt:cc=on', 'LLM Explained', 'llc explained for dummies', 'how chatgpt works?', 'llm explained simply', 'llm explanation', 'chatgpt llm explained', 'what is llm large language model', 'how chatgpt works for dummies', 'how chatgpt works animation']",en,False,Simple Explanations of Complex Topics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-07T19:24:18Z,12.0
PLeo1K3hjS3uv_e0HUEu1CVCOikPay64p8,tT4V7zguCnc,How Data Analysts Build Dashboard in Real Time? | Revenue Insights | Hospitality Domain,2023-02-04T13:30:06Z,221646,6112,196,PT1H37M25S,hd,['yt:cc=on'],en,False,Hospitality Analysis Project : End to End,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-06T14:44:45Z,1.0
PLeo1K3hjS3usb3av_7Eok21V20XlpJc_X,4QkYy1wANXA,"End To End Cricket Data Analytics Project Using Web Scraping, Python, Pandas and Power BI",2022-12-16T14:00:11Z,383787,9331,381,PT1H40M13S,hd,"['yt:cc=on', 'cricket analysis powerbi', 'cricket analysis powerbi project', 'power bi project', 'cricket analysis project', 'cricket data analysis project', 'cricket data analysis powerbi project', 'cricket data analysis powerbi', 'data analysis powerbi', 'power bi sports analytics', 'power bi dashboard tutorial', 'power bi dashboard project', 'power bi dashboard', 'end to end project- power bi', 'end to end power bi project', 'power bi project dashboard', 'power bi projects']",en,False,Cricket Data Analytics Project | T20 Cricket Data Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-06-06T14:41:38Z,1.0
PLeo1K3hjS3uszG7FiD6_VaCDuozDt012k,pqSoCa2NGj4,Power BI Data Analytics Project: Personal Finance Dashboard,2021-01-30T15:30:10Z,125653,2702,191,PT1H28M18S,hd,"['yt:cc=on', 'data analystics project', 'data analytics projects for beginners', 'power bi project example', 'power bi project dashboard', 'power bi dashboard', 'power bi project', 'power bi projects for practice', 'power bi projects', 'power bi real time project', 'financial dashboard', 'finance dashboard power bi', 'interactive personal finance dashboard', 'interactive finance dashboard', 'powerbi interactive finance dashboard', 'financial dashboard powerbi', 'personal finance dashboard']",en,False,Real Life Data Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-05-09T06:09:35Z,2.0
PLeo1K3hjS3us-qDvDu9UEQjiX6ZfZ5017,in3IB45YEgY,B.Com to Data Analytics Transition,2023-03-18T13:30:10Z,15313,495,42,PT29M27S,hd,"['yt:cc=on', 'B.Com to Data Analytics Transition', 'career', 'career transition to data analyst']",en,False,Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-04-19T06:58:32Z,5.0
PLeo1K3hjS3us-qDvDu9UEQjiX6ZfZ5017,4BLxapDqrlA,Mechanical Engineer To Data Analyst,2021-03-11T14:30:13Z,46730,1048,65,PT23M58S,hd,"['data analyst', 'michanical engineer to data analyst', 'data analyst career', 'data analyst career transition', 'career change to data analyst', 'mechanical engineer to data analyst', 'mechanical engineer to data scientist', 'how to become data engineer', 'mechanical to data science', 'data science for mechanical engineers', 'mechanical engineer to data analyst transition', 'mechanical engineer turned into a data analyst', 'transition story from mechanical engineer to a data analytic']",en,False,Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-04-19T06:58:32Z,5.0
PLeo1K3hjS3us-qDvDu9UEQjiX6ZfZ5017,lqEzYDuTnvU,How B com graduate became a data analyst | Data analyst career transition,2020-06-15T16:00:09Z,167923,4524,339,PT39M16S,hd,"['bcom to data analyst career transition', 'b com to data analyst', 'data analyst for non technical background', 'b com graduate became a data analyst', 'bcom to data analyst', 'data analyst career transition', 'data analyst for non technical', 'switch career to data analyst', 'how to become a data analyst', 'career change away from data analyst', 'career transition from non programmer to data analyst', 'data analytics courses for non it background', 'become a data scientist', 'b.com to data analyst']",en,False,Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-04-19T06:58:32Z,5.0
PLeo1K3hjS3us-qDvDu9UEQjiX6ZfZ5017,Gw6hVMzna7g,Hacks for Moms With a Career Break to Become a Data Analyst [Unfiltered Process],2023-05-25T13:30:11Z,16395,547,55,PT49M2S,hd,"['nurse', 'mom', 'how to be a data analyst with career break', 'data analyst', 'career transition']",en,False,Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-04-19T06:58:32Z,5.0
PLeo1K3hjS3us-qDvDu9UEQjiX6ZfZ5017,HlBu3fsmZX0,How He Grew His Business 3X Using Data Analytics | Mechanical Engineer to Data Analyst,2023-06-01T13:30:10Z,11654,303,13,PT21M25S,hd,"['yt:cc=on', 'data analyst', 'businsessman', 'career transition', 'career transition story', 'mechanical engineer to data analyst', 'success stories', 'power bi', 'excel', 'python', 'how to switch career to data analyst', 'how to switch career', 'how to become a data analyst 2023', 'data analyst skills', 'data aspirants', 'data analyst career india', 'career switch india']",en,False,Data Analyst Transition Stories,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2023-04-19T06:58:32Z,5.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,ru1qeDO_qrc,Data Analyst Project For Beginners (HR Analytics): 1 - Problem Statement,2022-09-05T15:30:14Z,80640,1134,36,PT2M45S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,MlDjrcnwAhw,Data Analyst Project For Beginners (HR Analytics): 2 - Understanding Requirements,2022-09-05T15:31:00Z,46671,563,29,PT8M23S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,DwgC72_s-T4,Data Analyst Project For Beginners (HR Analytics): 3 - Data Gathering & Transformation,2022-09-05T15:32:00Z,50053,593,71,PT32M33S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,v_enwVAvsyQ,Data Analyst Project For Beginners (HR Analytics): 4 - Creating Metrics,2022-09-05T15:33:00Z,25964,267,72,PT15M57S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,q0-XCIu0fSc,Data Analyst Project For Beginners (HR Analytics): 5 - Dashboarding,2022-09-05T15:34:00Z,22973,266,25,PT29M12S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uuVQccZa7yFwK3ltoGQOWbM,uRrQLefb4-I,Data Analyst Project For Beginners (HR Analytics): 6 - Closing,2022-09-05T15:35:00Z,26731,487,41,PT9M3S,hd,"['yt:cc=on', 'data analysis project using power bi', 'data analyst project', 'power bi project', 'power bi projects for practice', 'data analyst projects', 'data analysis projects for beginners', 'data analytics project', 'data analyst projects for beginners', 'data analysis projects', 'codebasics power bi', 'data analyst real-time projects', 'power bi real time project', 'power bi project step by step', 'data analysis resume projects', 'data analytics resume projects', 'power bi project for resume']",en,False,Data Analyst Project For Beginners | HR Analytics,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-05T09:22:48Z,6.0
PLeo1K3hjS3uvIQhj31LaeVvXy7vbfJ6jl,T4rlTsr1e7g,Codebasics Day: The Teacher Who Doesn’t Want to Retire,2022-09-05T12:00:12Z,4826,397,43,PT5M3S,hd,"['yt:cc=on', 'the teacher who doesn’t want to retire', 'teacher who doesn’t want to retire', 'teacher who don’t want to retire', 'teacher won’t want to retire', 'teachers day', 'teachers day video', 'teachers day card', 'happy teachers day', 'codebasics teachers day', 'teachers day codebasics']",en,False,Codebasics Day 2022,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-04T13:39:35Z,4.0
PLeo1K3hjS3uvIQhj31LaeVvXy7vbfJ6jl,bOIEF_ol0vM,"Codebasics Day: New Initiative To Help Data Science, Data Analytics Learners",2022-09-05T13:51:46Z,6066,244,18,PT20M35S,hd,['yt:cc=on'],en,False,Codebasics Day 2022,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-04T13:39:35Z,4.0
PLeo1K3hjS3uvIQhj31LaeVvXy7vbfJ6jl,WZui2hPyjw4,Codebasics Day: Live Fun Data Quiz With Prizes For Winners,2022-09-05T15:04:27Z,2656,71,3,PT1H2M10S,hd,['yt:cc=on'],en,False,Codebasics Day 2022,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-04T13:39:35Z,4.0
PLeo1K3hjS3uvIQhj31LaeVvXy7vbfJ6jl,yd2FVTDGj9s,Teachers Who Influenced us,2022-09-05T15:00:15Z,1254,45,5,PT23M54S,hd,"['yt:cc=on', 'teachers day', 'happy teachers day', 'teachers day video', 'teachers', 'teacher', 'teachers who influenced us', 'teachers influenced us']",en,False,Codebasics Day 2022,UCh9nVJoWXmFb7sLApWGcLPQ,codebasics,2022-09-04T13:39:35Z,4.0
