playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
,le_NLSXWt1E,5 Tips To Improve Productivity,2018-05-18T03:00:05Z,344298,13579,507,PT6M11S,hd,"['joma', 'vlog', 'productivity tips', 'time management', 'getting things done', 'how to be more productive', 'how to be productive', 'increase productivity', 'productivity hacks', 'be productive', 'how to increase productivity', 'how to learn faster', 'joma tech']",en,False,,,,,
,LLyd-bqLnu8,The Truth About Programming,2019-05-08T00:45:38Z,443830,22054,768,PT5M1S,hd,"['joma', 'vlog', 'programming', 'the truth about programming', 'call for code', 'ibm', 'software engineer', 'coding', 'code']",en,False,,,,,
,Z0N7vqSgRBY,Programming Fundamentals with Python | JomaClass Trailer,2020-08-31T17:50:34Z,529787,21168,,PT2M43S,hd,"['joma', 'vlog', 'jomaclass', 'python', 'programming', 'coding', 'python programming', 'python tutorial', 'learn python', 'python tutorial for beginners', 'python for beginners', 'python basics', 'programming tutorial']",en,False,,,,,
,uBaU-n77B2Q,coding is hard...,2019-05-01T00:10:03Z,745957,26710,1269,PT8M28S,hd,"['joma', 'vlog', 'coding', 'coding is hard', 'software engineering', 'programming', 'leetcode']",en,False,,,,,
,jlieOSX3GyM,Day in the life of a VC | How to become one? | How much do you earn?,2020-01-05T03:26:08Z,194834,4591,169,PT21M45S,hd,"['joma', 'vlog', 'garry tan', 'vc', 'venture capitalist', 'initialized capital', 'palantir', 'startup', 'investing']",en,False,,,,,
,2vn9PlLemwg,Top 10 Software Engineering Internships (Salaries Revealed!),2018-04-08T05:36:06Z,472763,11393,653,PT26M16S,hd,"['joma', 'vlog', 'college internship', 'summer internship', 'top 10 tech internships', 'tech internships', 'software engineering', 'software engineer', 'software engineering internship', 'internship', 'best internships', 'microsoft intern salary', 'facebook', 'google', 'snapchat', 'two sigma', 'twitter', 'pinterest', 'microsoft', 'palantir']",en,False,,,,,
,WxSV3NEPbEY,Computer Science New Grad Apartment Tour in Silicon Valley,2018-04-04T06:39:04Z,147133,2855,335,PT12M6S,hd,"['joma', 'vlog', 'computer science', 'apartment tour', 'computer science apartment tour', 'computer science new grad apartment tour', 'software engineer', 'data scientist', 'room tour', 'college apartment tour', 'joma tech']",en,False,,,,,
,_ybAyWUr3gI,Silicon Valley Apartment Tour: $4600/Month (ft. Elliot Choy x Arpi Park),2019-05-30T02:04:07Z,677894,11823,669,PT17M51S,hd,"['joma', 'vlog', 'joma tech', 'apartment tour', 'silicon valley', 'silicon valley apartment', 'san francisco', 'software engineer', 'elliot choy', 'arpi park']",en,False,,,,,
,6XkFKadpJws,A Day In The Life Of A YouTuber (Realistically...),2018-04-10T06:13:01Z,107351,2584,287,PT7M8S,hd,"['joma', 'vlog', 'a day in the life of a youtuber', 'a day in the life of an engineer', 'day in the life', 'youtuber', 'life of a youtuber', 'joma tech', 'banana', 'life', 'reality']",en,False,,,,,
,Nb5yppVh_4A,Twitch founder who sold for $970 million chats with a guy with $970 in his bank account,2021-04-03T16:04:05Z,815447,22533,1001,PT22M15S,hd,"['joma', 'vlog']",en,False,,,,,
,_wNNDPp9Hh8,there's someone I'd like you to meet...,2018-05-02T06:39:12Z,735879,11769,829,PT9M57S,hd,"['joma', 'vlog', 'jasmine xu', 'jasmine xu covers', 'joma tech', ""there's someone i'd like you to meet"", 'montreal', 'montreal vlog', 'montreal meetup', 'coding', 'programming', 'silicon valley']",en,False,,,,,
,d0pBDqGIDPM,there's something you should know...,2018-10-17T15:25:57Z,194702,7984,1969,PT6M27S,hd,"['joma', 'joma tech']",en,False,,,,,
,1stFeRlvicI,I spent this Christmas all alone...,2019-12-31T02:33:04Z,124267,4180,195,PT5M19S,hd,"['joma', 'vlog', ""geri's game"", 'christmas', 'xmas', 'holiday', 'poker', 'alone', 'im so sad', 'christmas alone']",en,False,,,,,
,hQ_OP8h_9dQ,why I stopped making youtube videos,2019-03-26T19:24:33Z,203825,8423,1092,PT11M31S,hd,"['joma', 'youtube', 'joma tech', 'why i stopped making youtube videos', 'why i quit youtube']",en,False,,,,,
