playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,H_8ZVRRtiIA,"#1 AI for Good Specialization [Course 1, Week 1, Lesson 1]",2023-11-17T21:49:15Z,1671,34,1,PT10M1S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,bZwkaVnhEo4,"#2 AI for Good Specialization [Course 1, Week 1, Lesson 1]",2023-07-27T16:54:21Z,1299,18,1,PT7M12S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,hkOosfWxBK4,"#3 AI for Good Specialization [Course 1, Week 1, Lesson 1]",2023-11-17T20:13:19Z,584,20,2,PT3M47S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,OIavgUGg7mc,"#4 AI for Good Specialization [Course 1, Week 1, Lesson 1]",2023-07-27T16:54:56Z,619,10,0,PT4M49S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,eZZwySXsj-g,"#5 AI for Good Specialization [Course 1, Week 1, Lesson 2]",2023-07-27T16:55:12Z,579,3,0,PT5M36S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,7M5o9FO1t7k,"#6 AI for Good Specialization [Course 1, Week 1, Lesson 2]",2023-07-27T16:55:27Z,463,9,0,PT5M1S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,v4xA2JYO8MI,"#7 AI for Good Specialization [Course 1, Week 1, Lesson 2]",2023-07-27T16:55:39Z,446,5,0,PT10M14S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,9CAKuAzyO7Y,"#8 AI for Good Specialization [Course 1, Week 1, Lesson 2]",2023-07-27T16:55:55Z,387,1,0,PT3M51S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,T1i5m_9-YoE,"#9 AI for Good Specialization [Course 1, Week 1, Lesson 3]",2023-07-27T16:56:17Z,311,2,0,PT4M5S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,OTu7yNMmSj0,"#10 AI for Good Specialization [Course 1, Week 1, Lesson 3]",2023-07-27T16:56:33Z,403,2,0,PT6M25S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,yf-VbOEwNWg,"#11 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:56:50Z,353,4,0,PT5M53S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,lIHtE_AKyyw,"#12 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:57:35Z,311,3,0,PT6M28S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,CLwssCapvAI,"#13 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:57:59Z,270,4,0,PT5M56S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,OFirYUUnU2o,"#14 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:58:19Z,225,2,0,PT8M11S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,IESLSRTrMtk,"#15 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:58:39Z,224,1,0,PT10M42S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,Fxq6vjJwX3o,"#16 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:59:13Z,259,1,1,PT5M22S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,HLVCvVEhzf4,"#17 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T16:59:31Z,248,2,0,PT13M48S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,cipk6Zgmdlg,"#18 AI for Good Specialization [Course 1, Week 2, Lesson 1]",2023-07-27T17:03:16Z,256,2,0,PT5M28S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,oRAhTejbtLg,"#19 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:03:30Z,178,0,0,PT2M46S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,1X9cLvqOPhg,"#20 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:03:45Z,188,2,0,PT4M52S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,RGJE32ZyLoI,"#21 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:04:06Z,217,0,0,PT4M34S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,-YehDP8LmmM,"#22 AI for Good Specialization [Course 1, Week 1, Lesson 1]",2023-07-27T17:05:21Z,307,1,0,PT6M53S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,4Kq39nLkwRE,"#23 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:05:40Z,186,0,0,PT7M7S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,DesR0-kGZ-k,"#24 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:07:08Z,160,1,0,PT5M37S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,3eJZzSl6I4g,"#25 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:07:46Z,250,5,0,PT6M15S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,Dmw_-1Yh22g,"#26 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:08:02Z,260,3,0,PT8M16S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,PQfKE8HucGU,"#27 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:08:18Z,297,5,0,PT8M41S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,VnPjmB0Newc,"#28 AI for Good Specialization [Course 1, Week 2, Lesson 2]",2023-07-27T17:08:33Z,189,2,0,PT3M17S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,Yhp8MbOvU7o,"#29 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:08:49Z,184,1,0,PT3M10S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,rOmuRwYFSHs,"#30 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:10:34Z,350,8,0,PT11M10S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,ulClsulw8fs,"#31 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:10:50Z,302,5,0,PT13M39S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,_xuz5daI64Y,"#32 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:11:06Z,303,2,0,PT10M7S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,j2iN4xrrvi8,"#33 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:11:50Z,311,2,0,PT3M38S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,Ee8EOWWGJ7U,"#34 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:12:05Z,459,6,1,PT6M27S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,e97qoWit_bw,"#35 AI for Good Specialization [Course 1, Week 3, Lesson 1]",2023-07-27T17:12:23Z,334,1,0,PT4M14S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,XCmQv0_S3oo,"#36 AI for Good Specialization [Course 1, Week 3, Lesson 2]",2023-07-27T17:12:39Z,489,5,0,PT6M8S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6HJ1XrZLpKeWQN5XMKhEz_V,7Pn_eEwoGtw,"#37 AI for Good Specialization [Course 1, Week 3, Lesson 2]",2023-07-27T17:13:02Z,1359,16,0,PT1M45S,hd,,en,False,AI for Good Specialization by DeepLearning.AI,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-07-20T17:01:28Z,37.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,AmlhNK9_I4o,New course with WhyLabs: Quality and Safety for LLM Applications,2023-11-15T16:32:27Z,1784,44,1,PT1M50S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,AlQCf2iYWCg,New course: Vector Databases: from Embeddings to Applications with Weaviate,2023-11-08T16:51:55Z,2722,85,0,PT2M25S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,Z8GILwqeSXE,AI for Good Specialization: Learn AI's role in addressing real-world challenges,2023-09-07T15:52:16Z,7964,111,6,PT1M45S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,4xYos-CvkIY,New course with Microsoft: How Business Thinkers Can Start Building AI Plugins With Semantic Kernel,2023-08-30T01:18:21Z,7051,165,11,PT2M41S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,Sh4n0uk-NHk,New course with Cohere: Large Language Models with Semantic Search,2023-08-16T04:33:40Z,8869,218,9,PT2M49S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,UHFTY0B718s,"Evaluating and Debugging Generative AI, Now Available!",2023-08-02T07:34:27Z,5260,162,11,PT1M56S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,4fkqXdcTmGk,Building Generative AI Applications with Gradio Now Available!,2023-07-26T14:24:39Z,6335,130,3,PT1M14S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,3CHB3_Q6GkA,Generative AI with Large Language Models by AWS and DeepLearning.AI,2023-06-28T15:48:50Z,8671,212,13,PT1M58S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,BunESRhYhec,Building Systems with the ChatGPT API: A short course from OpenAI and DeepLearning.AI,2023-05-31T16:14:19Z,19095,379,15,PT1M28S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,jFo_gDOOusk,LangChain for LLM Application Development: A short course by DeepLearning.AI,2023-05-31T16:14:15Z,22788,332,7,PT3M5S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,obdVesVsGQI,How Diffusion Models Work: A short course by DeepLearning.AI,2023-05-31T16:14:12Z,14925,210,7,PT1M39S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,H4YK_7MAckk,ChatGPT Prompt Engineering for Developers: A short course from OpenAI and DeepLearning.AI,2023-04-27T14:49:09Z,141871,2832,121,PT1M58S,hd,"['ChatGPT', 'prompt engineering', 'openai', 'deeplearning.ai', 'andrew ng', 'llms', 'large language models', 'openai api']",en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,g7dv-Lnuor4,Machine Learning Specialization by DeepLearning.AI,2023-03-08T16:39:30Z,39413,1091,60,PT2M11S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,rt0uNjjBya4,Ready for the Mathematics for Machine Learning and Data Science Specialization? 🚀,2023-01-31T16:13:22Z,13333,363,15,PT1M21S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6Fowk0hfL5O5uZWWQegaQz5,Z5HurHL2fWc,New course with Google Cloud: Reinforcement Learning from Human Feedback (RLHF),2023-12-13T14:11:37Z,2178,88,1,PT3M27S,hd,,en,False,DeepLearning.AI Courses,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2023-04-27T04:20:02Z,16.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,vStJoetOxJg,"#1 Machine Learning Specialization [Course 1, Week 1, Lesson 1]",2022-12-01T13:20:48Z,131092,1226,17,PT2M45S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,wiNXzydta4c,"#2 Machine Learning Specialization [Course 1, Week 1, Lesson 1]",2022-12-01T13:21:20Z,48384,420,8,PT4M29S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,XtlwSmJfUs4,"#3 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:24Z,38930,417,4,PT5M28S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,sca5rQ9x1cA,"#4 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:27Z,41335,368,2,PT6M57S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,hh6gE0LxfO8,"#5 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:30Z,29524,304,5,PT7M17S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,gG_wI_uGfIE,"#6 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:34Z,25474,329,11,PT8M54S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,_0bhZBqtCCs,"#7 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:37Z,20612,186,1,PT3M40S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,6dTL76DWYQU,"#8 Machine Learning Specialization [Course 1, Week 1, Lesson 2]",2022-12-01T13:21:40Z,20931,159,3,PT4M30S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,dLc-lfEEYss,"#9 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:21:45Z,28833,288,5,PT10M27S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,KWULpBYzIYk,"#10 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:21:47Z,23448,222,11,PT6M44S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,CFN5zHzEuGY,"#11 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:21:50Z,21880,214,4,PT9M5S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,peNRqkfukYY,"#12 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:21:54Z,20645,245,6,PT15M47S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,bFNz2u0hl9E,"#13 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:22:03Z,17833,182,5,PT8M34S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,L5INhX5cbWU,"#14 Machine Learning Specialization [Course 1, Week 1, Lesson 3]",2022-12-01T13:22:07Z,15287,152,11,PT6M1S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,WtlvKq_zxPI,"#15 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:10Z,17398,157,1,PT8M4S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,w_2vCijLiiM,"#16 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:14Z,15109,164,4,PT10M,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,PKm61nrqpCA,"#17 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:17Z,13629,125,4,PT7M2S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,k0h8emRAAHE,"#18 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:21Z,12843,124,3,PT9M4S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,RGL_XUjPkGo,"#19 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:25Z,13309,123,1,PT6M37S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,tHDDbqYfflM,"#20 Machine Learning Specialization [Course 1, Week 1, Lesson 4]",2022-12-01T13:22:28Z,13100,164,7,PT5M49S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,jXg0vU0y1ak,"#21 Machine Learning Specialization [Course 1, Week 2, Lesson 1]",2022-12-01T13:22:32Z,14592,141,3,PT9M52S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
PLkDaE6sCZn6FNC6YRfRQc_FbeQrF8BwGI,U6zuBcmLxSg,"#22 Machine Learning Specialization [Course 1, Week 2, Lesson 1]",2022-12-01T13:22:35Z,12153,113,2,PT6M55S,hd,,en,False,Machine Learning Specialization by Andrew Ng,UCcIXc5mJsHVYTZR1maL5l9w,DeepLearningAI,2022-11-22T21:05:18Z,41.0
